台北市交通管制工程處,,,,,,,,,,,,,
設備編號,位置,車道群組,時間,車道總數,總和流量,總和當量,大車流量,小車流量,機車流量,平均速度,平均佔有率%,平均車間距,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-08 14:00:00,2,458.0,500.5,85.0,373.0,0.0,61.204063,2.635,166.325,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-08 15:00:00,2,540.0,584.0,88.0,452.0,0.0,57.72726,3.085,153.29001,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-08 16:00:00,2,883.0,942.0,118.0,765.0,0.0,61.21808,4.765,137.05,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-08 17:00:00,2,645.0,703.0,116.0,529.0,0.0,54.37279,3.685,144.115,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-08 18:00:00,2,677.0,732.0,110.0,567.0,0.0,52.730648,9.065,131.75,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-08 19:00:00,2,760.0,835.9322,124.0,636.0,0.0,60.285393,5.36,125.325,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-08 20:00:00,2,631.0,686.0,110.0,521.0,0.0,56.21672,3.875,144.735,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-08 21:00:00,2,753.0,803.0,100.0,653.0,0.0,64.41671,2.7350001,167.22,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-08 22:00:00,2,556.0,602.5,93.0,463.0,0.0,56.61187,5.925,149.685,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-08 23:00:00,2,396.0,421.5,51.0,345.0,0.0,63.615078,1.89,189.485,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-09 00:00:00,2,181.0,193.5,25.0,156.0,0.0,65.0505,0.90000004,228.92001,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-09 01:00:00,2,111.0,111.0,0.0,111.0,0.0,62.836483,0.52,240.45999,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-09 02:00:00,2,76.0,77.0,2.0,74.0,0.0,69.26316,0.485,246.95999,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-09 03:00:00,2,48.0,48.0,0.0,48.0,0.0,69.355415,0.325,250.0,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-09 04:00:00,2,32.0,33.0,2.0,30.0,0.0,68.21875,0.23500001,249.56,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-09 05:00:00,2,36.0,37.0,2.0,34.0,0.0,65.86222,0.25,249.515,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-09 06:00:00,2,63.0,69.0,12.0,51.0,0.0,64.49,0.425,248.63501,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-09 07:00:00,2,110.0,124.5,29.0,81.0,0.0,59.69273,0.725,243.75,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-09 08:00:00,2,195.0,217.0,44.0,151.0,0.0,63.270767,1.155,224.41,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-09 09:00:00,2,215.0,235.0,40.0,175.0,0.0,63.87084,1.125,224.42499,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-09 10:00:00,2,447.0,486.5,79.0,368.0,0.0,60.753887,2.19,175.76001,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-09 11:00:00,2,451.0,486.0,70.0,381.0,0.0,55.066387,2.585,176.285,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-09 12:00:00,2,466.0,506.5,81.0,385.0,0.0,57.39747,2.58,176.39499,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-09 13:00:00,2,486.0,516.0,60.0,426.0,0.0,57.296665,2.575,172.035,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-09 14:00:00,2,501.0,546.0,90.0,411.0,0.0,60.09375,4.04,167.525,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-09 15:00:00,2,527.0,567.5,81.0,446.0,0.0,57.61395,2.745,165.265,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-09 16:00:00,2,459.0,495.0,72.0,387.0,0.0,63.04442,2.325,169.625,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-09 17:00:00,2,466.0,500.5,69.0,397.0,0.0,59.381073,2.2649999,171.20999,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-09 18:00:00,2,523.0,564.0,82.0,441.0,0.0,60.16099,2.685,157.41,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-09 19:00:00,2,438.0,479.49152,67.0,371.0,0.0,59.43158,2.305,183.715,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-09 20:00:00,2,372.0,396.5,49.0,323.0,0.0,58.03,1.8900001,193.985,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-09 21:00:00,2,495.0,528.5,67.0,428.0,0.0,58.982525,2.625,164.82,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-09 22:00:00,2,595.0,634.0,78.0,517.0,0.0,58.063072,3.285,152.59,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-09 23:00:00,2,367.0,388.0,42.0,325.0,0.0,57.606354,1.795,189.45499,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-10 00:00:00,2,163.0,170.5,15.0,148.0,0.0,58.80546,0.86,238.775,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-10 01:00:00,2,97.0,98.5,3.0,94.0,0.0,60.3334,0.485,243.20999,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-10 02:00:00,2,94.0,94.5,1.0,93.0,0.0,63.29883,0.53499997,245.235,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-10 03:00:00,2,57.0,57.5,1.0,56.0,0.0,61.56351,0.33499998,249.11499,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-10 04:00:00,2,45.0,45.0,0.0,45.0,0.0,62.132225,0.33,250.0,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-10 05:00:00,2,41.0,42.5,3.0,38.0,0.0,64.904144,0.3,250.0,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-10 06:00:00,2,84.0,88.5,9.0,75.0,0.0,63.94952,0.55499995,246.05,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-10 07:00:00,2,121.0,134.5,27.0,94.0,0.0,58.93909,0.81,245.04501,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-10 08:00:00,2,147.0,162.0,30.0,117.0,0.0,57.144897,0.925,238.11,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-10 09:00:00,2,162.0,177.0,30.0,132.0,0.0,56.357155,0.96000004,231.11499,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-10 10:00:00,2,266.0,283.5,35.0,231.0,0.0,59.865864,1.2349999,214.83499,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-10 11:00:00,2,286.0,313.5,55.0,231.0,0.0,60.261745,1.625,206.055,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-10 12:00:00,2,313.0,341.5,57.0,256.0,0.0,62.062748,1.62,203.3,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-10 13:00:00,2,461.0,494.0,66.0,395.0,0.0,58.170734,2.355,172.625,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-10 14:00:00,2,513.0,559.0,92.0,421.0,0.0,64.48556,2.65,165.51999,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-10 15:00:00,2,497.0,536.0,78.0,419.0,0.0,57.687523,2.75,165.21,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-10 16:00:00,2,417.0,452.0,70.0,347.0,0.0,58.48945,2.375,182.28,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-10 17:00:00,2,757.0,824.0,134.0,623.0,0.0,57.304626,4.42,131.88501,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-10 18:00:00,2,786.0,856.5,141.0,645.0,0.0,53.343235,5.25,120.095,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-10 19:00:00,2,489.0,538.47455,81.0,408.0,0.0,60.67773,2.56,166.59,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-10 20:00:00,2,344.0,367.5,47.0,297.0,0.0,62.15198,1.585,193.245,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-10 21:00:00,2,369.0,389.0,40.0,329.0,0.0,56.720325,1.825,188.315,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-10 22:00:00,2,329.0,350.5,43.0,286.0,0.0,59.543587,1.49,197.36,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-10 23:00:00,2,289.0,308.0,38.0,251.0,0.0,65.87952,1.3050001,205.7,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-11 00:00:00,2,182.0,190.0,16.0,166.0,0.0,58.508568,0.905,227.82501,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-11 01:00:00,2,84.0,86.5,5.0,79.0,0.0,68.41476,0.445,244.785,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-11 02:00:00,2,43.0,44.0,2.0,41.0,0.0,67.4186,0.26,248.675,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-11 03:00:00,2,23.0,24.5,3.0,20.0,0.0,67.391304,0.185,250.0,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-11 04:00:00,2,21.0,21.5,1.0,20.0,0.0,68.09524,0.17500001,250.0,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-11 05:00:00,2,26.0,26.0,0.0,26.0,0.0,66.810005,0.185,250.0,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-11 06:00:00,2,49.0,56.5,15.0,34.0,0.0,67.30857,0.36,249.54001,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-11 07:00:00,2,178.0,198.5,41.0,137.0,0.0,57.998882,1.075,230.475,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-11 08:00:00,2,421.0,456.52542,62.0,359.0,-1.0,50.233334,7.0550003,177.34,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-11 09:00:00,2,435.0,478.5,87.0,348.0,0.0,45.03131,3.515,171.92499,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-11 10:00:00,2,633.0,681.0,96.0,533.0,0.0,44.22243,6.15,140.015,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-11 11:00:00,2,711.0,798.9915,163.0,545.0,0.0,52.504326,6.175,128.75,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-11 12:00:00,2,691.0,751.88135,109.0,582.0,0.0,55.70949,5.435,131.83499,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-11 13:00:00,2,475.0,512.5,75.0,400.0,0.0,60.744045,2.375,168.66,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-11 14:00:00,2,443.0,477.5,69.0,374.0,0.0,60.559776,2.295,171.905,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-11 15:00:00,2,1169.0,1238.5,139.0,1030.0,0.0,33.4336,4.225,139.285,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-11 16:00:00,2,629.0,678.5,99.0,530.0,0.0,58.71779,3.42,143.205,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-11 17:00:00,2,729.0,790.5,123.0,606.0,0.0,50.06645,6.2250004,126.975006,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-11 18:00:00,2,691.0,746.5,109.0,574.0,0.0,50.327263,4.7349997,137.29999,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-11 19:00:00,2,802.0,900.85034,148.0,655.0,-1.0,52.995888,10.775,131.05,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-11 20:00:00,2,713.0,776.5,127.0,586.0,0.0,52.115795,5.02,134.86499,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-11 21:00:00,2,635.0,690.0,110.0,525.0,0.0,54.076267,3.82,141.7,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-11 22:00:00,2,802.0,872.0,140.0,662.0,0.0,55.41008,5.1949997,118.56,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-11 23:00:00,2,540.0,584.5,89.0,451.0,0.0,55.8975,3.095,152.245,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-12 00:00:00,2,235.0,250.0,30.0,205.0,0.0,59.91298,1.175,218.97,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-12 01:00:00,2,139.0,140.5,3.0,136.0,0.0,62.38468,0.635,238.04001,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-12 02:00:00,2,67.0,67.0,0.0,67.0,0.0,65.65568,0.425,249.11,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-12 03:00:00,2,55.0,56.5,3.0,52.0,0.0,65.10582,0.385,249.11,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-12 04:00:00,2,44.0,44.5,1.0,43.0,0.0,65.546364,0.29000002,250.0,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-12 05:00:00,2,37.0,37.5,1.0,36.0,0.0,64.99649,0.285,250.0,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-12 06:00:00,2,64.0,69.0,10.0,54.0,0.0,62.872498,0.44,247.105,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-12 07:00:00,2,188.0,213.0,50.0,138.0,0.0,61.129787,1.135,228.32,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-12 08:00:00,2,502.0,550.0,96.0,406.0,0.0,47.908127,4.325,169.95999,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-12 09:00:00,2,546.0,589.5,87.0,459.0,0.0,51.2687,4.0,155.26999,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-12 10:00:00,2,620.0,671.5,103.0,517.0,0.0,48.329613,4.5649996,142.9,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-12 11:00:00,2,603.0,658.0,110.0,493.0,0.0,49.427765,4.685,149.35,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-12 12:00:00,2,547.0,593.0,92.0,455.0,0.0,53.12821,3.25,155.53,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-12 13:00:00,2,541.0,589.5,97.0,444.0,0.0,55.53281,3.275,156.0,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-12 14:00:00,2,516.0,559.0,86.0,430.0,0.0,57.75655,2.8049998,157.95999,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-12 15:00:00,2,656.0,714.0,116.0,540.0,0.0,56.043243,4.98,137.635,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-12 16:00:00,2,694.0,753.0,118.0,576.0,0.0,51.984005,5.215,130.54001,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-12 17:00:00,2,733.0,799.0,132.0,601.0,0.0,53.639996,5.7650003,131.91501,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-12 18:00:00,2,710.0,778.0,136.0,574.0,0.0,56.36217,4.67,134.965,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-12 19:00:00,2,762.0,823.0,118.0,630.0,0.0,53.19027,6.415,127.899994,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-12 20:00:00,2,729.0,818.0654,139.0,590.0,0.0,53.05029,6.795,122.229996,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-12 21:00:00,2,608.0,659.0,102.0,506.0,0.0,54.97804,3.77,146.925,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-12 22:00:00,2,524.0,565.0,82.0,442.0,0.0,55.791416,2.9,167.805,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-12 23:00:00,2,365.0,389.5,49.0,316.0,0.0,59.02822,1.7650001,192.9,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-13 00:00:00,2,285.0,297.0,24.0,261.0,0.0,57.93158,1.385,209.175,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-13 01:00:00,2,146.0,148.0,4.0,142.0,0.0,58.394382,0.645,236.61499,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-13 02:00:00,2,73.0,74.5,3.0,70.0,0.0,65.55987,0.415,248.675,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-13 03:00:00,2,56.0,56.5,1.0,55.0,0.0,68.590004,0.35,247.86499,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-13 04:00:00,2,40.0,41.5,3.0,37.0,0.0,67.79875,0.26999998,249.09,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-13 05:00:00,2,30.0,30.5,1.0,29.0,0.0,67.56967,0.24000001,250.0,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-13 06:00:00,2,77.0,82.5,11.0,66.0,0.0,64.1826,0.43,245.385,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-13 07:00:00,2,257.0,285.5,57.0,200.0,0.0,56.907356,1.55,212.645,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-13 08:00:00,2,687.0,764.5,155.0,532.0,0.0,52.15659,7.245,131.15,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-13 09:00:00,2,925.0,989.5,129.0,796.0,0.0,30.095177,8.365,128.86,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-13 10:00:00,2,705.0,779.0,148.0,557.0,0.0,51.318596,5.21,132.955,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-13 11:00:00,2,610.0,666.5,113.0,492.0,0.0,51.036995,4.6549997,139.525,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-13 12:00:00,2,953.0,1034.644,140.0,813.0,0.0,40.529716,5.38,130.88501,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-13 13:00:00,2,702.0,757.5,111.0,591.0,0.0,48.402367,7.87,120.86,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-13 14:00:00,2,749.0,819.5,141.0,608.0,0.0,53.094116,5.01,126.635,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-13 15:00:00,2,1022.0,1118.0,192.0,830.0,0.0,48.66595,9.9,95.275,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-13 16:00:00,2,939.0,1017.0,156.0,783.0,0.0,47.57626,9.225,99.295,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-13 17:00:00,2,933.0,1022.5,174.0,742.0,0.0,46.832535,8.440001,110.175,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-13 18:00:00,2,1178.0,1284.1948,189.0,989.0,0.0,46.040016,13.924999,84.555,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-13 19:00:00,2,1157.0,1281.5,245.0,900.0,0.0,46.888306,13.605,102.524994,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-13 20:00:00,2,1099.0,1238.0763,174.0,926.0,-1.0,42.346424,12.24,98.315,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-13 21:00:00,2,819.0,893.5,149.0,670.0,0.0,52.321476,6.725,119.865005,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-13 22:00:00,2,605.0,660.0,110.0,495.0,0.0,53.951637,3.815,144.73999,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-13 23:00:00,2,414.0,446.0,64.0,350.0,0.0,55.404125,2.21,178.56,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-14 00:00:00,2,156.0,166.5,21.0,135.0,0.0,61.942307,0.75,236.74,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-14 01:00:00,2,93.0,95.0,4.0,89.0,0.0,63.601616,0.5,245.61,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-14 02:00:00,2,59.0,60.5,3.0,56.0,0.0,64.39051,0.385,248.26001,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-14 03:00:00,2,43.0,43.0,0.0,43.0,0.0,66.16372,0.25,249.565,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-14 04:00:00,2,36.0,38.0,4.0,32.0,0.0,66.61,0.275,249.55,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-14 05:00:00,2,35.0,36.0,2.0,33.0,0.0,66.05543,0.28,250.0,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-14 06:00:00,2,82.0,91.0,18.0,64.0,0.0,67.195854,0.56,246.42499,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-14 07:00:00,2,234.0,263.5,59.0,175.0,0.0,55.542095,1.565,220.58499,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-14 08:00:00,2,856.0,926.5,141.0,715.0,0.0,50.16536,7.29,141.59,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-14 09:00:00,2,577.0,645.5932,114.0,454.0,0.0,49.993114,5.65,153.025,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-14 10:00:00,2,574.0,624.4915,92.0,482.0,0.0,48.901535,4.9350004,153.965,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-14 11:00:00,2,499.0,545.0,92.0,403.0,0.0,52.506264,3.13,162.58,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-14 12:00:00,2,746.0,799.3644,90.0,656.0,0.0,36.714424,3.83,158.4,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-14 13:00:00,2,513.0,557.0,88.0,425.0,0.0,59.703278,2.8,164.56,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-14 14:00:00,2,657.0,717.5,121.0,536.0,0.0,57.853832,3.4650002,138.1,
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-04-14 15:00:00,2,729.0,794.0,130.0,599.0,0.0,55.590576,4.5950003,126.619995,
